BAG_ACCESS,286871,10/16/2025 9:03:54 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,287094,10/16/2025 9:03:54 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.0, 2.0)","(1.4, 1.5, 2.1)","(1.5, 0.9, 1.9)",
PLAYER_POSITIONS,287094,10/16/2025 9:03:54 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.0, 2.0)","(1.4, 1.5, 2.1)","(1.5, 0.9, 1.9)",
BAG_CLOSED,287426,10/16/2025 9:03:55 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,287622,10/16/2025 9:03:55 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.0, 2.0)","(1.3, 1.5, 2.1)","(1.4, 1.0, 2.1)",
PLAYER_POSITIONS,287622,10/16/2025 9:03:55 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.0, 2.0)","(1.3, 1.5, 2.1)","(1.4, 1.0, 2.1)",
PLAYER_POSITIONS,288147,10/16/2025 9:03:55 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.1, 2.0)","(1.4, 1.6, 2.0)","(1.4, 1.0, 2.1)",
PLAYER_POSITIONS,288147,10/16/2025 9:03:55 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.1, 2.0)","(1.4, 1.6, 2.0)","(1.4, 1.0, 2.1)",
PLAYER_POSITIONS,288648,10/16/2025 9:03:56 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.2)","(1.2, 1.6, 2.2)","(1.3, 1.0, 2.4)",
PLAYER_POSITIONS,288648,10/16/2025 9:03:56 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.2)","(1.2, 1.6, 2.2)","(1.3, 1.0, 2.4)",
PLAYER_POSITIONS,289176,10/16/2025 9:03:56 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, 2.4)","(1.1, 1.6, 2.4)","(1.1, 0.9, 2.5)",
PLAYER_POSITIONS,289176,10/16/2025 9:03:56 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, 2.4)","(1.1, 1.6, 2.4)","(1.1, 0.9, 2.5)",
PLAYER_POSITIONS,289701,10/16/2025 9:03:57 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.4)","(1.2, 1.6, 2.4)","(1.4, 0.9, 2.5)",
PLAYER_POSITIONS,289701,10/16/2025 9:03:57 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.4)","(1.2, 1.6, 2.4)","(1.4, 0.9, 2.5)",
PLAYER_POSITIONS,290228,10/16/2025 9:03:57 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.3)","(1.2, 1.6, 2.3)","(1.2, 0.8, 2.3)",
PLAYER_POSITIONS,290228,10/16/2025 9:03:57 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.3)","(1.2, 1.6, 2.3)","(1.2, 0.8, 2.3)",
PLAYER_POSITIONS,290731,10/16/2025 9:03:58 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.3)","(1.2, 1.6, 2.3)","(1.3, 0.9, 2.4)",
PLAYER_POSITIONS,290731,10/16/2025 9:03:58 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.3)","(1.2, 1.6, 2.3)","(1.3, 0.9, 2.4)",
TELEPORT,290814,10/16/2025 9:03:58 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.6, 2.3)",,,"(1.2, 1.6, 2.3)",
PATIENT_ENGAGED,290952,10/16/2025 9:03:58 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,normal,100,Infinity,normal,US Soldier,upset,supine,"(1.3, 0.1, 3.9)",fast,"(0.0, 0.9, 0.0, -0.3)",normal,IMMEDIATE,still,
PLAYER_POSITIONS,291231,10/16/2025 9:03:58 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.4)","(1.2, 1.6, 2.4)","(1.3, 0.9, 2.4)",
PLAYER_POSITIONS,291231,10/16/2025 9:03:58 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.4)","(1.2, 1.6, 2.4)","(1.3, 0.9, 2.4)",
PLAYER_POSITIONS,291758,10/16/2025 9:03:59 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.3)","(1.2, 1.6, 2.3)","(1.4, 1.0, 2.4)",
PLAYER_POSITIONS,291758,10/16/2025 9:03:59 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.3)","(1.2, 1.6, 2.3)","(1.4, 1.0, 2.4)",
PLAYER_POSITIONS,292258,10/16/2025 9:03:59 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.3)","(1.2, 1.6, 2.3)","(1.7, 1.2, 2.3)",
PLAYER_POSITIONS,292258,10/16/2025 9:03:59 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.3)","(1.2, 1.6, 2.3)","(1.7, 1.2, 2.3)",
PLAYER_POSITIONS,292760,10/16/2025 9:04:00 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, 2.3)","(1.2, 1.6, 2.3)","(1.5, 1.1, 2.4)",
PLAYER_POSITIONS,292760,10/16/2025 9:04:00 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, 2.3)","(1.2, 1.6, 2.3)","(1.5, 1.1, 2.4)",
BAG_ACCESS,293091,10/16/2025 9:04:00 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,293285,10/16/2025 9:04:00 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, 2.3)","(1.1, 1.7, 2.2)","(1.3, 1.0, 2.3)",
PLAYER_GAZE,293285,10/16/2025 9:04:00 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.2, 1.7, -1.6)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,293285,10/16/2025 9:04:00 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, 2.3)","(1.1, 1.7, 2.2)","(1.3, 1.0, 2.3)",
PLAYER_GAZE,293285,10/16/2025 9:04:00 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.2, 1.7, -1.6)",,,"(1.3, 0.0, 3.9)",
BAG_CLOSED,293647,10/16/2025 9:04:01 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,293787,10/16/2025 9:04:01 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, 2.2)","(1.2, 1.7, 2.1)","(1.3, 1.0, 2.2)",
PLAYER_GAZE,293787,10/16/2025 9:04:01 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.1, 1.7, -1.8)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,293787,10/16/2025 9:04:01 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, 2.2)","(1.2, 1.7, 2.1)","(1.3, 1.0, 2.2)",
PLAYER_GAZE,293787,10/16/2025 9:04:01 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.1, 1.7, -1.8)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,294287,10/16/2025 9:04:01 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, 2.2)","(1.1, 1.7, 2.0)","(1.3, 1.0, 2.0)",
PLAYER_GAZE,294287,10/16/2025 9:04:01 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.2, 1.7, -1.8)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,294287,10/16/2025 9:04:01 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, 2.2)","(1.1, 1.7, 2.0)","(1.3, 1.0, 2.0)",
PLAYER_GAZE,294287,10/16/2025 9:04:01 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.2, 1.7, -1.8)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,294817,10/16/2025 9:04:02 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, 2.2)","(1.1, 1.7, 2.0)","(1.3, 1.0, 2.1)",
PLAYER_GAZE,294817,10/16/2025 9:04:02 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.2, 1.7, -1.8)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,294817,10/16/2025 9:04:02 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, 2.2)","(1.1, 1.7, 2.0)","(1.3, 1.0, 2.1)",
PLAYER_GAZE,294817,10/16/2025 9:04:02 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.2, 1.7, -1.8)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,295339,10/16/2025 9:04:02 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.2)","(1.2, 1.6, 2.2)","(1.2, 1.0, 2.1)",
PLAYER_POSITIONS,295339,10/16/2025 9:04:02 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.2)","(1.2, 1.6, 2.2)","(1.2, 1.0, 2.1)",
PLAYER_POSITIONS,295861,10/16/2025 9:04:03 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, 2.4)","(1.2, 1.4, 2.5)","(1.2, 0.9, 2.2)",
PLAYER_POSITIONS,295861,10/16/2025 9:04:03 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, 2.4)","(1.2, 1.4, 2.5)","(1.2, 0.9, 2.2)",
PLAYER_POSITIONS,296365,10/16/2025 9:04:03 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, 2.5)","(1.2, 1.5, 2.5)","(1.2, 0.9, 2.3)",
PLAYER_POSITIONS,296365,10/16/2025 9:04:03 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, 2.5)","(1.2, 1.5, 2.5)","(1.2, 0.9, 2.3)",
PLAYER_POSITIONS,296885,10/16/2025 9:04:04 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.2, 1.6, 2.5)","(1.2, 0.9, 2.3)",
PLAYER_GAZE,296885,10/16/2025 9:04:04 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.1, 1.6, -1.4)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,296885,10/16/2025 9:04:04 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.2, 1.6, 2.5)","(1.2, 0.9, 2.3)",
PLAYER_GAZE,296885,10/16/2025 9:04:04 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.1, 1.6, -1.4)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,297387,10/16/2025 9:04:04 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.2, 1.5, 2.4)","(1.2, 0.9, 2.3)",
PLAYER_POSITIONS,297387,10/16/2025 9:04:04 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.2, 1.5, 2.4)","(1.2, 0.9, 2.3)",
PLAYER_POSITIONS,297887,10/16/2025 9:04:05 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.1, 1.5, 2.4)","(1.2, 1.0, 2.4)",
PLAYER_POSITIONS,297887,10/16/2025 9:04:05 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.1, 1.5, 2.4)","(1.2, 1.0, 2.4)",
PLAYER_POSITIONS,298388,10/16/2025 9:04:05 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.1, 1.5, 2.4)","(1.1, 0.9, 2.3)",
PLAYER_POSITIONS,298388,10/16/2025 9:04:05 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.1, 1.5, 2.4)","(1.1, 0.9, 2.3)",
PLAYER_POSITIONS,298888,10/16/2025 9:04:06 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.1, 1.5, 2.4)","(1.2, 0.9, 2.4)",
PLAYER_POSITIONS,298888,10/16/2025 9:04:06 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.1, 1.5, 2.4)","(1.2, 0.9, 2.4)",
PLAYER_POSITIONS,299390,10/16/2025 9:04:06 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.1, 1.5, 2.4)","(1.2, 0.9, 2.4)",
PLAYER_POSITIONS,299390,10/16/2025 9:04:06 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.1, 1.5, 2.4)","(1.2, 0.9, 2.4)",
TELEPORT,299612,10/16/2025 9:04:07 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.5, 2.4)",,,"(1.1, 1.5, 2.4)",
PLAYER_POSITIONS,299917,10/16/2025 9:04:07 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.1, 1.5, 2.4)","(1.2, 0.9, 2.4)",
PLAYER_POSITIONS,299917,10/16/2025 9:04:07 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.1, 1.5, 2.4)","(1.2, 0.9, 2.4)",
PLAYER_POSITIONS,300445,10/16/2025 9:04:08 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.1, 1.5, 2.4)","(1.2, 0.9, 2.3)",
PLAYER_POSITIONS,300445,10/16/2025 9:04:08 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.0, 2.4)","(1.1, 1.5, 2.4)","(1.2, 0.9, 2.3)",
PLAYER_POSITIONS,300945,10/16/2025 9:04:08 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, 2.5)","(1.1, 1.5, 2.3)","(1.2, 0.9, 2.4)",
PLAYER_POSITIONS,300945,10/16/2025 9:04:08 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, 2.5)","(1.1, 1.5, 2.3)","(1.2, 0.9, 2.4)",
PLAYER_POSITIONS,301445,10/16/2025 9:04:09 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, 2.4)","(1.1, 1.6, 2.2)","(1.2, 1.0, 2.3)",
PLAYER_POSITIONS,301445,10/16/2025 9:04:09 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, 2.4)","(1.1, 1.6, 2.2)","(1.2, 1.0, 2.3)",
PLAYER_POSITIONS,301972,10/16/2025 9:04:09 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.3)","(1.1, 1.6, 2.2)","(1.2, 1.0, 2.1)",
PLAYER_POSITIONS,301972,10/16/2025 9:04:09 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.3)","(1.1, 1.6, 2.2)","(1.2, 1.0, 2.1)",
PLAYER_POSITIONS,302511,10/16/2025 9:04:10 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.3)","(1.2, 1.6, 2.1)","(1.2, 1.0, 2.2)",
PLAYER_POSITIONS,302511,10/16/2025 9:04:10 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.1, 2.3)","(1.2, 1.6, 2.1)","(1.2, 1.0, 2.2)",
PATIENT_ENGAGED,302542,10/16/2025 9:04:10 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,fast,100,Infinity,normal,Kicker,agony,fetal,"(2.1, 0.0, 2.2)",fast,"(0.0, -0.8, 0.0, 0.6)",low,IMMEDIATE,still,
PLAYER_POSITIONS,303018,10/16/2025 9:04:10 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.1, 2.2)","(1.2, 1.6, 2.0)","(1.3, 1.0, 2.0)",
PLAYER_POSITIONS,303018,10/16/2025 9:04:10 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.1, 2.2)","(1.2, 1.6, 2.0)","(1.3, 1.0, 2.0)",
PLAYER_POSITIONS,303543,10/16/2025 9:04:11 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.1, 2.1)","(1.0, 1.7, 1.9)","(1.2, 1.0, 1.9)",
PLAYER_POSITIONS,303543,10/16/2025 9:04:11 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 1.1, 2.1)","(1.0, 1.7, 1.9)","(1.2, 1.0, 1.9)",
PLAYER_POSITIONS,304061,10/16/2025 9:04:11 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.2, 1.9)","(1.0, 1.7, 1.8)","(1.1, 1.0, 1.8)",
PLAYER_GAZE,304061,10/16/2025 9:04:11 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,NPC 1,,,,,,,,,"(-0.8, 1.7, 1.8)",,,"(1.7, 0.0, 0.0)",
PLAYER_POSITIONS,304061,10/16/2025 9:04:11 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.2, 1.9)","(1.0, 1.7, 1.8)","(1.1, 1.0, 1.8)",
PLAYER_GAZE,304061,10/16/2025 9:04:11 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,NPC 1,,,,,,,,,"(-0.8, 1.7, 1.8)",,,"(1.7, 0.0, 0.0)",
PLAYER_POSITIONS,304577,10/16/2025 9:04:12 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.2, 2.1)","(1.1, 1.7, 1.9)","(1.2, 1.0, 1.9)",
PLAYER_GAZE,304577,10/16/2025 9:04:12 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.1, 1.7, -0.4)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,304577,10/16/2025 9:04:12 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 1.2, 2.1)","(1.1, 1.7, 1.9)","(1.2, 1.0, 1.9)",
PLAYER_GAZE,304577,10/16/2025 9:04:12 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,Kicker,,,,,,,,,"(-1.1, 1.7, -0.4)",,,"(2.1, 0.0, 2.3)",
PLAYER_POSITIONS,305078,10/16/2025 9:04:12 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, 2.2)","(1.0, 1.7, 2.1)","(1.1, 1.0, 2.0)",
PLAYER_POSITIONS,305078,10/16/2025 9:04:12 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 1.2, 2.2)","(1.0, 1.7, 2.1)","(1.1, 1.0, 2.0)",
PLAYER_POSITIONS,305579,10/16/2025 9:04:13 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, 2.3)","(1.0, 1.6, 2.3)","(1.1, 1.0, 2.2)",
PLAYER_GAZE,305579,10/16/2025 9:04:13 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.3, 1.6, -1.5)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,305579,10/16/2025 9:04:13 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 1.1, 2.3)","(1.0, 1.6, 2.3)","(1.1, 1.0, 2.2)",
PLAYER_GAZE,305579,10/16/2025 9:04:13 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.3, 1.6, -1.5)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,306083,10/16/2025 9:04:13 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.0, 2.5)","(1.0, 1.5, 2.6)","(1.1, 1.0, 2.3)",
PLAYER_POSITIONS,306083,10/16/2025 9:04:13 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.0, 2.5)","(1.0, 1.5, 2.6)","(1.1, 1.0, 2.3)",
PLAYER_POSITIONS,306600,10/16/2025 9:04:14 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.0, 2.5)","(1.0, 1.5, 2.6)","(1.1, 1.0, 2.4)",
PLAYER_GAZE,306600,10/16/2025 9:04:14 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.3, 1.5, -1.3)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,306600,10/16/2025 9:04:14 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.0, 2.5)","(1.0, 1.5, 2.6)","(1.1, 1.0, 2.4)",
PLAYER_GAZE,306600,10/16/2025 9:04:14 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,US Soldier,,,,,,,,,"(-0.3, 1.5, -1.3)",,,"(1.3, 0.0, 3.9)",
PLAYER_POSITIONS,307101,10/16/2025 9:04:14 AM,c015940c-3b05-4011-973e-fa053e2c19c6,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 1.0, 2.5)","(1.0, 1.6, 2.6)","(1.1, 1.0, 2.4)",
