PLAYER_POSITIONS,18840,10/16/2025 10:56:43 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.2, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,19354,10/16/2025 10:56:44 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.2, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,19354,10/16/2025 10:56:44 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.2, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,19854,10/16/2025 10:56:44 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.2, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,19854,10/16/2025 10:56:44 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.2, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,20354,10/16/2025 10:56:45 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,20354,10/16/2025 10:56:45 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,20867,10/16/2025 10:56:45 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.3, 0.8, -4.3)",
PLAYER_POSITIONS,20867,10/16/2025 10:56:45 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.9, -4.2)","(-4.1, 1.7, -4.2)","(-4.3, 0.8, -4.3)",
PLAYER_POSITIONS,21368,10/16/2025 10:56:46 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.2, 1.7, -4.2)","(-4.3, 0.8, -4.3)",
PLAYER_POSITIONS,21368,10/16/2025 10:56:46 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.2, 1.7, -4.2)","(-4.3, 0.8, -4.3)",
PLAYER_POSITIONS,21881,10/16/2025 10:56:46 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.1, 1.7, -4.2)","(-4.3, 0.8, -4.3)",
PLAYER_POSITIONS,21881,10/16/2025 10:56:46 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.1, 1.7, -4.2)","(-4.3, 0.8, -4.3)",
PLAYER_POSITIONS,22382,10/16/2025 10:56:47 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.1, 1.7, -4.2)","(-4.3, 0.8, -4.3)",
PLAYER_POSITIONS,22382,10/16/2025 10:56:47 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.1, 1.7, -4.2)","(-4.3, 0.8, -4.3)",
PLAYER_POSITIONS,22896,10/16/2025 10:56:47 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,22896,10/16/2025 10:56:47 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.1, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,23396,10/16/2025 10:56:48 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.1, 1.7, -4.2)","(-4.3, 0.8, -4.3)",
PLAYER_POSITIONS,23396,10/16/2025 10:56:48 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.1, 1.7, -4.2)","(-4.3, 0.8, -4.3)",
PLAYER_POSITIONS,23896,10/16/2025 10:56:48 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.2, 1.7, -4.2)","(-4.3, 0.8, -4.3)",
PLAYER_POSITIONS,23896,10/16/2025 10:56:48 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.2, 1.7, -4.2)","(-4.3, 0.8, -4.3)",
PLAYER_POSITIONS,24396,10/16/2025 10:56:49 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.2, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,24396,10/16/2025 10:56:49 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.2, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,24909,10/16/2025 10:56:49 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.2, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,24909,10/16/2025 10:56:49 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.2, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,25416,10/16/2025 10:56:50 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.2, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,25416,10/16/2025 10:56:50 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.8, -4.2)","(-4.2, 1.7, -4.2)","(-4.2, 0.8, -4.3)",
PLAYER_POSITIONS,25916,10/16/2025 10:56:50 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.9, -4.2)","(-4.2, 1.7, -4.2)","(-4.3, 0.8, -4.3)",
PLAYER_POSITIONS,25916,10/16/2025 10:56:50 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-4.0, 0.9, -4.2)","(-4.2, 1.7, -4.2)","(-4.3, 0.8, -4.3)",
PLAYER_POSITIONS,26444,10/16/2025 10:56:51 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.9, -4.3)","(-3.9, 1.7, -4.3)","(-3.9, 1.0, -4.5)",
PLAYER_POSITIONS,26444,10/16/2025 10:56:51 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.9, -4.3)","(-3.9, 1.7, -4.3)","(-3.9, 1.0, -4.5)",
PLAYER_POSITIONS,26949,10/16/2025 10:56:51 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.9, -4.3)","(-3.8, 1.7, -4.3)","(-3.7, 1.3, -4.7)",
PLAYER_POSITIONS,26949,10/16/2025 10:56:51 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 0.9, -4.3)","(-3.8, 1.7, -4.3)","(-3.7, 1.3, -4.7)",
PLAYER_POSITIONS,27472,10/16/2025 10:56:52 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 0.9, -4.3)","(-3.8, 1.7, -4.3)","(-3.7, 1.1, -4.7)",
PLAYER_POSITIONS,27472,10/16/2025 10:56:52 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.6, 0.9, -4.3)","(-3.8, 1.7, -4.3)","(-3.7, 1.1, -4.7)",
PLAYER_POSITIONS,27978,10/16/2025 10:56:52 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, -10.7)","(-0.1, 1.7, -10.7)","(0.0, 1.1, -11.0)",
PLAYER_POSITIONS,27978,10/16/2025 10:56:52 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, -10.7)","(-0.1, 1.7, -10.7)","(0.0, 1.1, -11.0)",
TELEPORT,28034,10/16/2025 10:56:53 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.7, -4.3)",,,"(-0.1, 1.7, -10.7)",
PATIENT_ENGAGED,28421,10/16/2025 10:56:53 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,0,,,,,,,,,,,,fast,100,Infinity,normal,US Military 2,agony,supine,"(1.5, 0.0, -11.7)",fast,"(0.0, 0.9, 0.0, -0.4)",normal,IMMEDIATE,still,,,,,,,,,,,,,0,
PLAYER_POSITIONS,28506,10/16/2025 10:56:53 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, -10.7)","(0.0, 1.6, -10.6)","(0.0, 1.1, -11.0)",
PLAYER_GAZE,28506,10/16/2025 10:56:53 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.5, 1.6, 1.1)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,28506,10/16/2025 10:56:53 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, -10.7)","(0.0, 1.6, -10.6)","(0.0, 1.1, -11.0)",
PLAYER_GAZE,28506,10/16/2025 10:56:53 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-1.5, 1.6, 1.1)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,29033,10/16/2025 10:56:54 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.8, -10.5)","(0.1, 1.6, -10.6)","(0.1, 1.0, -10.8)",
PLAYER_POSITIONS,29033,10/16/2025 10:56:54 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.8, -10.5)","(0.1, 1.6, -10.6)","(0.1, 1.0, -10.8)",
PLAYER_POSITIONS,29560,10/16/2025 10:56:54 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.9, -10.6)","(0.2, 1.6, -10.6)","(0.2, 1.0, -10.8)",
PLAYER_POSITIONS,29560,10/16/2025 10:56:54 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.9, -10.6)","(0.2, 1.6, -10.6)","(0.2, 1.0, -10.8)",
PLAYER_POSITIONS,30061,10/16/2025 10:56:55 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.8, -10.6)","(0.0, 1.6, -10.7)","(0.0, 1.0, -10.8)",
PLAYER_POSITIONS,30061,10/16/2025 10:56:55 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.8, -10.6)","(0.0, 1.6, -10.7)","(0.0, 1.0, -10.8)",
PLAYER_POSITIONS,30589,10/16/2025 10:56:55 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, -10.8)","(-0.1, 1.7, -10.7)","(-0.1, 0.9, -10.9)",
PLAYER_POSITIONS,30589,10/16/2025 10:56:55 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, -10.8)","(-0.1, 1.7, -10.7)","(-0.1, 0.9, -10.9)",
PLAYER_POSITIONS,31090,10/16/2025 10:56:56 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, -10.7)","(0.0, 1.7, -10.7)","(-0.1, 0.9, -10.9)",
PLAYER_GAZE,31090,10/16/2025 10:56:56 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.4, 1.7, 2.9)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,31090,10/16/2025 10:56:56 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, -10.7)","(0.0, 1.7, -10.7)","(-0.1, 0.9, -10.9)",
PLAYER_GAZE,31090,10/16/2025 10:56:56 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(0.4, 1.7, 2.9)",,,"(-0.5, 0.0, -13.6)",
PLAYER_POSITIONS,31617,10/16/2025 10:56:56 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, -10.8)","(0.0, 1.7, -10.7)","(-0.1, 0.9, -10.9)",
PLAYER_POSITIONS,31617,10/16/2025 10:56:56 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, -10.8)","(0.0, 1.7, -10.7)","(-0.1, 0.9, -10.9)",
VOICE_CAPTURE,31866,10/16/2025 10:56:56 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
PLAYER_POSITIONS,32117,10/16/2025 10:56:57 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, -10.7)","(0.0, 1.7, -10.7)","(-0.1, 0.9, -10.9)",
PLAYER_POSITIONS,32117,10/16/2025 10:56:57 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, -10.7)","(0.0, 1.7, -10.7)","(-0.1, 0.9, -10.9)",
PLAYER_POSITIONS,32644,10/16/2025 10:56:57 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, -10.7)","(0.1, 1.6, -10.7)","(0.0, 0.9, -10.8)",
PLAYER_POSITIONS,32644,10/16/2025 10:56:57 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.9, -10.7)","(0.1, 1.6, -10.7)","(0.0, 0.9, -10.8)",
PLAYER_POSITIONS,33147,10/16/2025 10:56:58 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.8, -10.6)","(0.6, 1.5, -10.7)","(0.5, 0.9, -10.9)",
PLAYER_POSITIONS,33147,10/16/2025 10:56:58 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.8, -10.6)","(0.6, 1.5, -10.7)","(0.5, 0.9, -10.9)",
PLAYER_POSITIONS,33672,10/16/2025 10:56:58 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, -10.9)","(0.8, 1.1, -11.0)","(0.9, 0.5, -11.2)",
PLAYER_POSITIONS,33672,10/16/2025 10:56:58 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.6, -10.9)","(0.8, 1.1, -11.0)","(0.9, 0.5, -11.2)",
PLAYER_POSITIONS,34204,10/16/2025 10:56:59 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.3, -11.0)","(1.1, 0.8, -11.1)","(1.2, 0.2, -11.3)",
PLAYER_POSITIONS,34204,10/16/2025 10:56:59 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.3, -11.0)","(1.1, 0.8, -11.1)","(1.2, 0.2, -11.3)",
PLAYER_POSITIONS,34704,10/16/2025 10:56:59 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.3, -11.0)","(1.1, 0.7, -11.1)","(1.1, 0.1, -11.3)",
PLAYER_POSITIONS,34704,10/16/2025 10:56:59 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.3, -11.0)","(1.1, 0.7, -11.1)","(1.1, 0.1, -11.3)",
DRAG_STOP,34727,10/16/2025 10:56:59 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 2,
PULSE_TAKEN,35115,10/16/2025 10:57:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,pulse_fast,
PLAYER_POSITIONS,35228,10/16/2025 10:57:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.3, -10.9)","(1.1, 0.8, -11.0)","(1.3, 0.3, -11.2)",
PLAYER_POSITIONS,35228,10/16/2025 10:57:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.3, -10.9)","(1.1, 0.8, -11.0)","(1.3, 0.3, -11.2)",
DRAG_STOP,35317,10/16/2025 10:57:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 2,
BUTTON_CLICKED,35425,10/16/2025 10:57:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,disarm,
VOICE_CAPTURE,35425,10/16/2025 10:57:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,disarm,
VOICE_COMMAND,35425,10/16/2025 10:57:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,disarm,disarm,
PLAYER_POSITIONS,35739,10/16/2025 10:57:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.3, -10.9)","(1.1, 0.7, -11.0)","(1.1, 0.1, -11.3)",
PLAYER_POSITIONS,35739,10/16/2025 10:57:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.3, -10.9)","(1.1, 0.7, -11.0)","(1.1, 0.1, -11.3)",
PULSE_TAKEN,35864,10/16/2025 10:57:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,pulse_fast,
PULSE_TAKEN,35952,10/16/2025 10:57:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,pulse_fast,
DISARM_PATIENT_WEAPON,35953,10/16/2025 10:57:00 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
PLAYER_POSITIONS,36258,10/16/2025 10:57:01 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.3, -10.9)","(1.1, 0.7, -11.1)","(1.1, 0.1, -11.3)",
PLAYER_POSITIONS,36258,10/16/2025 10:57:01 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.3, -10.9)","(1.1, 0.7, -11.1)","(1.1, 0.1, -11.3)",
DRAG_STOP,36482,10/16/2025 10:57:01 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 2,
PLAYER_POSITIONS,36775,10/16/2025 10:57:01 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.3, -10.9)","(0.9, 0.9, -11.1)","(0.5, 0.1, -11.1)",
PLAYER_POSITIONS,36775,10/16/2025 10:57:01 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.3, -10.9)","(0.9, 0.9, -11.1)","(0.5, 0.1, -11.1)",
PLAYER_POSITIONS,37302,10/16/2025 10:57:02 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.7, -11.1)","(0.6, 1.3, -11.2)","(0.6, 0.7, -11.4)",
PLAYER_POSITIONS,37302,10/16/2025 10:57:02 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.7, -11.1)","(0.6, 1.3, -11.2)","(0.6, 0.7, -11.4)",
PLAYER_POSITIONS,37826,10/16/2025 10:57:02 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.0, -11.1)","(0.7, 1.5, -11.1)","(0.4, 0.8, -11.3)",
PLAYER_GAZE,37826,10/16/2025 10:57:02 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.8, 1.5, 0.6)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,37826,10/16/2025 10:57:02 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.0, -11.1)","(0.7, 1.5, -11.1)","(0.4, 0.8, -11.3)",
PLAYER_GAZE,37826,10/16/2025 10:57:02 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.8, 1.5, 0.6)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,38328,10/16/2025 10:57:03 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, -10.9)","(0.6, 1.6, -11.0)","(0.6, 0.9, -11.3)",
PLAYER_GAZE,38328,10/16/2025 10:57:03 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.8, 1.6, 0.7)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,38328,10/16/2025 10:57:03 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.9, -10.9)","(0.6, 1.6, -11.0)","(0.6, 0.9, -11.3)",
PLAYER_GAZE,38328,10/16/2025 10:57:03 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(-0.8, 1.6, 0.7)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,38830,10/16/2025 10:57:03 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -11.2)","(0.7, 1.7, -11.1)","(0.6, 0.9, -11.4)",
PLAYER_POSITIONS,38830,10/16/2025 10:57:03 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -11.2)","(0.7, 1.7, -11.1)","(0.6, 0.9, -11.4)",
PLAYER_POSITIONS,39357,10/16/2025 10:57:04 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -11.5)","(0.7, 1.8, -11.5)","(0.6, 0.9, -11.8)",
PLAYER_POSITIONS,39357,10/16/2025 10:57:04 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.9, -11.5)","(0.7, 1.8, -11.5)","(0.6, 0.9, -11.8)",
PLAYER_POSITIONS,39864,10/16/2025 10:57:04 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.9, -11.6)","(0.6, 1.7, -11.6)","(0.5, 0.9, -11.8)",
PLAYER_GAZE,39864,10/16/2025 10:57:04 AM,82cff100-b790-4791-9f60-a3d1152d59df,2.0,,,,,,,,,,,,,,,,,,Attacker 1,,,,,,,,,"(1.1, 1.7, 2.0)",,,"(-0.5, 0.0, -13.6)",
