TAG_APPLIED,392841,12/19/2024 12:12:40 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,attacker,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,392842,12/19/2024 12:12:40 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.6, 9.2)","(3.0, 0.7, 9.4)","(3.1, 0.0, 9.5)",
PLAYER_POSITIONS,392842,12/19/2024 12:12:40 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.6, 9.2)","(3.0, 0.7, 9.4)","(3.1, 0.0, 9.5)",
VOICE_CAPTURE,393177,12/19/2024 12:12:41 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,oh God,
PLAYER_POSITIONS,393353,12/19/2024 12:12:41 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 9.2)","(3.0, 1.0, 9.5)","(3.1, 0.4, 9.5)",
PLAYER_POSITIONS,393353,12/19/2024 12:12:41 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.4, 0.5, 9.2)","(3.0, 1.0, 9.5)","(3.1, 0.4, 9.5)",
PLAYER_POSITIONS,393856,12/19/2024 12:12:41 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.7, 9.3)","(3.0, 1.2, 9.6)","(2.8, 0.8, 9.8)",
PLAYER_POSITIONS,393856,12/19/2024 12:12:41 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.7, 9.3)","(3.0, 1.2, 9.6)","(2.8, 0.8, 9.8)",
TAG_SELECTED,394303,12/19/2024 12:12:42 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,green_blue,
PLAYER_POSITIONS,394359,12/19/2024 12:12:42 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.7, 9.2)","(3.0, 1.2, 9.7)","(2.7, 0.7, 10.0)",
PLAYER_POSITIONS,394359,12/19/2024 12:12:42 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.7, 9.2)","(3.0, 1.2, 9.7)","(2.7, 0.7, 10.0)",
TAG_DISCARDED,394864,12/19/2024 12:12:42 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.8, 9.9)",,green_blue,
PLAYER_POSITIONS,394865,12/19/2024 12:12:42 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.7, 9.3)","(3.1, 1.3, 9.7)","(3.0, 0.9, 10.0)",
PLAYER_POSITIONS,394865,12/19/2024 12:12:42 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.7, 9.3)","(3.1, 1.3, 9.7)","(3.0, 0.9, 10.0)",
PLAYER_POSITIONS,395368,12/19/2024 12:12:43 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.7, 9.3)","(3.3, 1.4, 9.6)","(3.3, 0.9, 9.8)",
PLAYER_POSITIONS,395368,12/19/2024 12:12:43 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.7, 9.3)","(3.3, 1.4, 9.6)","(3.3, 0.9, 9.8)",
PLAYER_POSITIONS,395868,12/19/2024 12:12:43 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.7, 9.4)","(3.5, 1.4, 9.6)","(3.7, 1.0, 9.8)",
PLAYER_POSITIONS,395868,12/19/2024 12:12:43 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.7, 9.4)","(3.5, 1.4, 9.6)","(3.7, 1.0, 9.8)",
PLAYER_POSITIONS,396375,12/19/2024 12:12:44 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.6, 9.2)","(3.2, 1.3, 9.4)","(3.3, 0.8, 9.6)",
PLAYER_POSITIONS,396375,12/19/2024 12:12:44 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.6, 9.2)","(3.2, 1.3, 9.4)","(3.3, 0.8, 9.6)",
PLAYER_POSITIONS,396888,12/19/2024 12:12:44 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.5, 9.1)","(3.0, 1.0, 9.3)","(3.1, 0.6, 9.4)",
PLAYER_POSITIONS,396888,12/19/2024 12:12:44 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.5, 9.1)","(3.0, 1.0, 9.3)","(3.1, 0.6, 9.4)",
PLAYER_POSITIONS,397397,12/19/2024 12:12:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.4, 9.2)","(3.0, 0.9, 9.2)","(3.1, 0.3, 9.4)",
PLAYER_POSITIONS,397397,12/19/2024 12:12:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.4, 9.2)","(3.0, 0.9, 9.2)","(3.1, 0.3, 9.4)",
VOICE_CAPTURE,397451,12/19/2024 12:12:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,so immediate I don't know if he'll make it but,
PLAYER_POSITIONS,397900,12/19/2024 12:12:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.4, 9.1)","(3.0, 0.9, 9.1)","(3.2, 0.4, 9.3)",
PLAYER_POSITIONS,397900,12/19/2024 12:12:45 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.4, 9.1)","(3.0, 0.9, 9.1)","(3.2, 0.4, 9.3)",
PLAYER_POSITIONS,398407,12/19/2024 12:12:46 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.5, 9.1)","(3.0, 0.9, 9.3)","(3.1, 0.4, 9.2)",
PLAYER_POSITIONS,398407,12/19/2024 12:12:46 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.5, 9.1)","(3.0, 0.9, 9.3)","(3.1, 0.4, 9.2)",
PLAYER_POSITIONS,398914,12/19/2024 12:12:46 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.4, 9.0)","(3.1, 1.0, 9.3)","(3.1, 0.5, 9.5)",
PLAYER_POSITIONS,398914,12/19/2024 12:12:46 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.4, 9.0)","(3.1, 1.0, 9.3)","(3.1, 0.5, 9.5)",
PLAYER_POSITIONS,399419,12/19/2024 12:12:47 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.5, 9.3)","(3.1, 1.3, 9.5)","(3.1, 1.0, 9.9)",
PLAYER_POSITIONS,399419,12/19/2024 12:12:47 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.3, 0.5, 9.3)","(3.1, 1.3, 9.5)","(3.1, 1.0, 9.9)",
PLAYER_POSITIONS,399928,12/19/2024 12:12:47 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.7, 9.3)","(3.2, 1.4, 9.6)","(3.0, 0.9, 9.9)",
PLAYER_POSITIONS,399928,12/19/2024 12:12:47 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.7, 9.3)","(3.2, 1.4, 9.6)","(3.0, 0.9, 9.9)",
PLAYER_POSITIONS,400442,12/19/2024 12:12:48 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.7, 9.3)","(3.1, 1.3, 9.7)","(2.8, 0.8, 10.0)",
PLAYER_POSITIONS,400442,12/19/2024 12:12:48 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.7, 9.3)","(3.1, 1.3, 9.7)","(2.8, 0.8, 10.0)",
BAG_CLOSED,400878,12/19/2024 12:12:48 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,400950,12/19/2024 12:12:48 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.6, 9.2)","(3.0, 1.1, 9.6)","(2.7, 0.6, 10.0)",
PLAYER_POSITIONS,400950,12/19/2024 12:12:48 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.6, 9.2)","(3.0, 1.1, 9.6)","(2.7, 0.6, 10.0)",
PLAYER_POSITIONS,401456,12/19/2024 12:12:49 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.6, 9.3)","(3.0, 1.2, 9.6)","(2.8, 0.7, 9.9)",
PLAYER_POSITIONS,401456,12/19/2024 12:12:49 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.6, 9.3)","(3.0, 1.2, 9.6)","(2.8, 0.7, 9.9)",
TELEPORT,401795,12/19/2024 12:12:49 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 1.2, 9.6)",,,"(3.0, 1.2, 9.6)",
PLAYER_POSITIONS,401968,12/19/2024 12:12:49 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.6, 9.3)","(3.1, 1.3, 9.7)","(3.0, 1.0, 10.0)",
PLAYER_POSITIONS,401968,12/19/2024 12:12:49 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.1, 0.6, 9.3)","(3.1, 1.3, 9.7)","(3.0, 1.0, 10.0)",
PLAYER_POSITIONS,402474,12/19/2024 12:12:50 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.7, 9.5)","(3.2, 1.4, 9.7)","(3.3, 1.0, 10.0)",
PLAYER_POSITIONS,402474,12/19/2024 12:12:50 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.7, 9.5)","(3.2, 1.4, 9.7)","(3.3, 1.0, 10.0)",
PATIENT_ENGAGED,402503,12/19/2024 12:12:50 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,normal,100,128,normal,Squad Member 4,calm,standing,"(3.2, 0.0, 11.0)",normal,"(0.0, 1.0, 0.0, 0.0)",normal,MINIMAL,still,
BAG_ACCESS,402729,12/19/2024 12:12:50 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,402980,12/19/2024 12:12:50 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.6, 9.7)","(3.4, 1.4, 9.8)","(3.3, 0.8, 9.8)",
PLAYER_POSITIONS,402980,12/19/2024 12:12:50 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.2, 0.6, 9.7)","(3.4, 1.4, 9.8)","(3.3, 0.8, 9.8)",
BAG_CLOSED,403260,12/19/2024 12:12:51 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,403491,12/19/2024 12:12:51 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.7, 9.8)","(3.5, 1.5, 9.7)","(3.8, 0.9, 9.5)",
PLAYER_POSITIONS,403491,12/19/2024 12:12:51 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.6, 0.7, 9.8)","(3.5, 1.5, 9.7)","(3.8, 0.9, 9.5)",
PLAYER_POSITIONS,404006,12/19/2024 12:12:51 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.7, 9.9)","(3.5, 1.5, 9.7)","(3.7, 0.9, 9.7)",
PLAYER_GAZE,404006,12/19/2024 12:12:51 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-1.6, 1.5, -0.9)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,404006,12/19/2024 12:12:51 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 0.7, 9.9)","(3.5, 1.5, 9.7)","(3.7, 0.9, 9.7)",
PLAYER_GAZE,404006,12/19/2024 12:12:51 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,us_soldier,,,,,,,,,"(-1.6, 1.5, -0.9)",,,"(5.1, 0.0, 10.6)",
PLAYER_POSITIONS,404516,12/19/2024 12:12:52 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.7, 10.8)","(4.5, 1.5, 10.7)","(4.7, 0.9, 10.6)",
PLAYER_POSITIONS,404516,12/19/2024 12:12:52 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.4, 0.7, 10.8)","(4.5, 1.5, 10.7)","(4.7, 0.9, 10.6)",
TELEPORT,404544,12/19/2024 12:12:52 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.5, 1.5, 9.7)",,,"(4.5, 1.5, 10.7)",
PATIENT_ENGAGED,404597,12/19/2024 12:12:52 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,normal,100,Infinity,normal,us_soldier,upset,fetal,"(5.1, 0.0, 10.6)",normal,"(0.0, 0.8, 0.0, 0.6)",normal,IMMEDIATE,still,
VOICE_CAPTURE,404763,12/19/2024 12:12:52 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,oh I am so sorry we're gonna be back and I will be right back as soon as we can,
PLAYER_POSITIONS,405016,12/19/2024 12:12:52 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.6, 10.8)","(4.7, 1.4, 10.7)","(4.9, 1.1, 10.6)",
PLAYER_POSITIONS,405016,12/19/2024 12:12:52 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.3, 0.6, 10.8)","(4.7, 1.4, 10.7)","(4.9, 1.1, 10.6)",
PLAYER_POSITIONS,405529,12/19/2024 12:12:53 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.7, 11.0)","(4.8, 1.4, 10.8)","(5.3, 0.9, 10.8)",
PLAYER_POSITIONS,405529,12/19/2024 12:12:53 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.7, 11.0)","(4.8, 1.4, 10.8)","(5.3, 0.9, 10.8)",
PLAYER_POSITIONS,406034,12/19/2024 12:12:53 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, 10.9)","(5.2, 1.3, 10.9)","(5.4, 1.0, 10.9)",
PLAYER_POSITIONS,406034,12/19/2024 12:12:53 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.8, 0.7, 10.9)","(5.2, 1.3, 10.9)","(5.4, 1.0, 10.9)",
PLAYER_POSITIONS,406538,12/19/2024 12:12:54 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, 10.9)","(5.2, 1.2, 11.0)","(5.5, 0.8, 10.9)",
PLAYER_POSITIONS,406538,12/19/2024 12:12:54 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, 10.9)","(5.2, 1.2, 11.0)","(5.5, 0.8, 10.9)",
BAG_ACCESS,406805,12/19/2024 12:12:54 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,407044,12/19/2024 12:12:55 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, 10.9)","(5.2, 0.9, 11.0)","(5.5, 0.4, 11.1)",
PLAYER_POSITIONS,407044,12/19/2024 12:12:55 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, 10.9)","(5.2, 0.9, 11.0)","(5.5, 0.4, 11.1)",
PLAYER_POSITIONS,407545,12/19/2024 12:12:55 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, 10.9)","(5.3, 1.1, 11.0)","(5.4, 0.6, 10.9)",
PLAYER_POSITIONS,407545,12/19/2024 12:12:55 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, 10.9)","(5.3, 1.1, 11.0)","(5.4, 0.6, 10.9)",
PLAYER_POSITIONS,408059,12/19/2024 12:12:56 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.6, 11.1)","(5.2, 1.0, 11.1)","(5.4, 0.5, 11.0)",
PLAYER_POSITIONS,408059,12/19/2024 12:12:56 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.6, 11.1)","(5.2, 1.0, 11.1)","(5.4, 0.5, 11.0)",
BUTTON_CLICKED,408442,12/19/2024 12:12:56 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,lay down,
VOICE_CAPTURE,408442,12/19/2024 12:12:56 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,lay down,
VOICE_COMMAND,408442,12/19/2024 12:12:56 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,lay down,lay down,
PLAYER_POSITIONS,408568,12/19/2024 12:12:56 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, 11.1)","(5.3, 1.0, 11.0)","(5.4, 0.6, 11.0)",
PLAYER_POSITIONS,408568,12/19/2024 12:12:56 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.9, 0.6, 11.1)","(5.3, 1.0, 11.0)","(5.4, 0.6, 11.0)",
PLAYER_POSITIONS,409082,12/19/2024 12:12:57 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.6, 11.0)","(5.3, 1.0, 11.0)","(5.3, 0.6, 10.9)",
PLAYER_POSITIONS,409082,12/19/2024 12:12:57 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.0, 0.6, 11.0)","(5.3, 1.0, 11.0)","(5.3, 0.6, 10.9)",
PLAYER_POSITIONS,409594,12/19/2024 12:12:57 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.7, 11.0)","(5.1, 1.1, 11.0)","(5.4, 0.7, 10.9)",
PLAYER_POSITIONS,409594,12/19/2024 12:12:57 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.7, 0.7, 11.0)","(5.1, 1.1, 11.0)","(5.4, 0.7, 10.9)",
PLAYER_POSITIONS,410108,12/19/2024 12:12:58 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.8, 11.1)","(5.1, 1.2, 11.0)","(5.4, 0.8, 10.9)",
PLAYER_POSITIONS,410108,12/19/2024 12:12:58 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 0.8, 11.1)","(5.1, 1.2, 11.0)","(5.4, 0.8, 10.9)",
PLAYER_POSITIONS,410611,12/19/2024 12:12:58 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.0, 11.4)","(5.1, 1.3, 11.1)","(5.4, 0.9, 10.9)",
PLAYER_POSITIONS,410611,12/19/2024 12:12:58 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(4.6, 1.0, 11.4)","(5.1, 1.3, 11.1)","(5.4, 0.9, 10.9)",
PLAYER_POSITIONS,411113,12/19/2024 12:12:59 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.0, 11.6)","(5.2, 1.3, 11.1)","(5.2, 0.9, 10.7)",
PLAYER_POSITIONS,411113,12/19/2024 12:12:59 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 1.0, 11.6)","(5.2, 1.3, 11.1)","(5.2, 0.9, 10.7)",
PLAYER_POSITIONS,411621,12/19/2024 12:12:59 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.8, 11.5)","(5.3, 1.3, 11.1)","(5.2, 0.8, 10.9)",
PLAYER_POSITIONS,411621,12/19/2024 12:12:59 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.4, 0.8, 11.5)","(5.3, 1.3, 11.1)","(5.2, 0.8, 10.9)",
PLAYER_POSITIONS,412131,12/19/2024 12:13:00 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.7, 11.4)","(5.3, 1.1, 11.1)","(5.4, 0.5, 11.0)",
PLAYER_POSITIONS,412131,12/19/2024 12:13:00 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.2, 0.7, 11.4)","(5.3, 1.1, 11.1)","(5.4, 0.5, 11.0)",
TAG_SELECTED,412241,12/19/2024 12:13:00 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow_orange,
PLAYER_POSITIONS,412646,12/19/2024 12:13:00 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.7, 11.4)","(5.3, 1.2, 11.1)","(5.4, 0.6, 11.0)",
PLAYER_POSITIONS,412646,12/19/2024 12:13:00 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.7, 11.4)","(5.3, 1.2, 11.1)","(5.4, 0.6, 11.0)",
TAG_DISCARDED,412922,12/19/2024 12:13:00 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.6, 11.1)",,yellow_orange,
TOOL_HOVER,413055,12/19/2024 12:13:01 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Tourniquet,
PLAYER_POSITIONS,413151,12/19/2024 12:13:01 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.7, 11.4)","(5.3, 1.1, 11.1)","(5.4, 0.5, 11.1)",
PLAYER_POSITIONS,413151,12/19/2024 12:13:01 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.3, 0.7, 11.4)","(5.3, 1.1, 11.1)","(5.4, 0.5, 11.1)",
TAG_SELECTED,413497,12/19/2024 12:13:01 PM,50298f6b-d0ad-43ed-b6bf-451c516688c3,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow_orange,
