EventName,ElapsedTime,Timestamp,SessionID,Version,ButtonClickMessage,InjuryBodyRegion,InjuryName,InjuryPosition,InjuryRequiredProcedure,InjuryRequiredTreatmentCount,InjuryRequiredTreatmentsApplied,InjurySeverity,InjuryTreatedWithCorrectTreatment,InjuryTreatmentComplete,PatientBreathing,PatientHealthLevel,PatientHealthTimeRemaining,PatientHearing,PatientID,PatientMood,PatientPose,PatientPosition,PatientPulse,PatientRotation,PatientSpO2,PatientTriageLevel,PatientTriageSort,PlayerDirection,PlayerDistanceFromPatient,PlayerLeftHandPosition,PlayerPosition,PlayerRightHandPosition,TagType,TeleportPosition,ToolAttachMessage,ToolAttachParent,ToolCount,ToolMessageSender,ToolType,TriageSortCommand,VoiceCaptureCommandDescription,VoiceCaptureMessage,
PLAYER_POSITIONS,652414,9/26/2024 3:20:01 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.9, 0.0)","(-1.2, 1.7, 0.3)","(-1.8, 1.6, 0.5)",
PLAYER_POSITIONS,652920,9/26/2024 3:20:01 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.8, 0.0)","(-1.3, 1.3, 0.0)","(-1.5, 0.8, 0.2)",
PLAYER_GAZE,652920,9/26/2024 3:20:01 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.3, 1.3, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,652920,9/26/2024 3:20:01 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.8, 0.0)","(-1.3, 1.3, 0.0)","(-1.5, 0.8, 0.2)",
PLAYER_GAZE,652920,9/26/2024 3:20:01 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.3, 1.3, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,653430,9/26/2024 3:20:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.6, 0.2)","(-1.6, 0.9, 0.0)","(-1.8, 0.3, 0.0)",
PLAYER_GAZE,653430,9/26/2024 3:20:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.1, 0.9, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,653430,9/26/2024 3:20:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.6, 0.2)","(-1.6, 0.9, 0.0)","(-1.8, 0.3, 0.0)",
PLAYER_GAZE,653430,9/26/2024 3:20:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.1, 0.9, 0.0)",,,"(-1.6, 0.0, 0.0)",
TOOL_DISCARDED,653738,9/26/2024 3:20:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,,,,"(-1.9, 0.2, 0.0)",,,,,,0,,Pulse Oximeter,
PLAYER_POSITIONS,653933,9/26/2024 3:20:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.6, 0.2)","(-1.6, 0.9, 0.0)","(-1.8, 0.3, 0.0)",
PLAYER_GAZE,653933,9/26/2024 3:20:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.0, 0.9, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,653933,9/26/2024 3:20:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.6, 0.2)","(-1.6, 0.9, 0.0)","(-1.8, 0.3, 0.0)",
PLAYER_GAZE,653933,9/26/2024 3:20:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.0, 0.9, 0.0)",,,"(-1.6, 0.0, 0.0)",
PULSE_TAKEN,654042,9/26/2024 3:20:02 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,pulse_faint,
PLAYER_POSITIONS,654433,9/26/2024 3:20:03 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.6, 0.2)","(-1.6, 1.1, 0.0)","(-1.4, 0.3, 0.2)",
PLAYER_POSITIONS,654433,9/26/2024 3:20:03 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.6, 0.2)","(-1.6, 1.1, 0.0)","(-1.4, 0.3, 0.2)",
PLAYER_POSITIONS,654936,9/26/2024 3:20:03 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, 0.0)","(-1.3, 1.6, 0.2)","(-1.4, 0.8, 0.2)",
PLAYER_POSITIONS,654936,9/26/2024 3:20:03 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, 0.0)","(-1.3, 1.6, 0.2)","(-1.4, 0.8, 0.2)",
PLAYER_POSITIONS,655437,9/26/2024 3:20:04 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, 0.0)","(-1.2, 1.6, 0.3)","(-1.6, 1.2, 0.3)",
PLAYER_POSITIONS,655437,9/26/2024 3:20:04 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, 0.0)","(-1.2, 1.6, 0.3)","(-1.6, 1.2, 0.3)",
PLAYER_POSITIONS,655950,9/26/2024 3:20:04 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, 0.0)","(-1.2, 1.6, 0.3)","(-1.7, 1.6, 0.5)",
PLAYER_POSITIONS,655950,9/26/2024 3:20:04 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, 0.0)","(-1.2, 1.6, 0.3)","(-1.7, 1.6, 0.5)",
TOOL_HOVER,656101,9/26/2024 3:20:05 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Pulse Oximeter,
TOOL_SELECTED,656131,9/26/2024 3:20:05 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Pulse Oximeter,
PLAYER_POSITIONS,656451,9/26/2024 3:20:05 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, 0.0)","(-1.2, 1.6, 0.2)","(-1.7, 1.6, 0.4)",
PLAYER_POSITIONS,656451,9/26/2024 3:20:05 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.8, 0.0)","(-1.2, 1.6, 0.2)","(-1.7, 1.6, 0.4)",
PLAYER_POSITIONS,656956,9/26/2024 3:20:05 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.8, 0.0)","(-1.3, 1.5, 0.1)","(-1.5, 0.9, 0.2)",
PLAYER_GAZE,656956,9/26/2024 3:20:05 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.4, 1.5, 0.1)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,656956,9/26/2024 3:20:05 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.8, 0.0)","(-1.3, 1.5, 0.1)","(-1.5, 0.9, 0.2)",
PLAYER_GAZE,656956,9/26/2024 3:20:05 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.4, 1.5, 0.1)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,657457,9/26/2024 3:20:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, 0.2)","(-1.4, 1.2, 0.0)","(-1.7, 0.6, 0.0)",
PLAYER_GAZE,657457,9/26/2024 3:20:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.3, 1.2, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,657457,9/26/2024 3:20:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.7, 0.2)","(-1.4, 1.2, 0.0)","(-1.7, 0.6, 0.0)",
PLAYER_GAZE,657457,9/26/2024 3:20:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.3, 1.2, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,657957,9/26/2024 3:20:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.6, 0.1)","(-1.6, 0.9, 0.0)","(-1.8, 0.3, 0.0)",
PLAYER_GAZE,657958,9/26/2024 3:20:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.1, 0.9, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,657957,9/26/2024 3:20:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.6, 0.1)","(-1.6, 0.9, 0.0)","(-1.8, 0.3, 0.0)",
PLAYER_GAZE,657958,9/26/2024 3:20:06 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.1, 0.9, 0.0)",,,"(-1.6, 0.0, 0.0)",
TOOL_APPLIED,658389,9/26/2024 3:20:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,,,,,,,,ApplyPulseOximeter,PulseOximeterAttachPoint (UnityEngine.GameObject),,Pulse_Oximeter(Clone) (UnityEngine.GameObject),Pulse Oximeter,
SP_O2_TAKEN,658389,9/26/2024 3:20:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,low,
PLAYER_POSITIONS,658458,9/26/2024 3:20:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.6, 0.2)","(-1.6, 0.9, 0.0)","(-1.8, 0.3, 0.0)",
PLAYER_GAZE,658458,9/26/2024 3:20:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.1, 0.9, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,658458,9/26/2024 3:20:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.6, 0.2)","(-1.6, 0.9, 0.0)","(-1.8, 0.3, 0.0)",
PLAYER_GAZE,658458,9/26/2024 3:20:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.1, 0.9, 0.0)",,,"(-1.6, 0.0, 0.0)",
PULSE_TAKEN,658836,9/26/2024 3:20:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,pulse_faint,
PLAYER_POSITIONS,658961,9/26/2024 3:20:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.6, 0.2)","(-1.6, 0.9, 0.0)","(-1.7, 0.3, 0.0)",
PLAYER_GAZE,658961,9/26/2024 3:20:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.1, 0.9, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,658961,9/26/2024 3:20:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.6, 0.2)","(-1.6, 0.9, 0.0)","(-1.7, 0.3, 0.0)",
PLAYER_GAZE,658961,9/26/2024 3:20:07 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.1, 0.9, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,659473,9/26/2024 3:20:08 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.6, 0.2)","(-1.5, 1.0, 0.0)","(-1.3, 0.3, 0.1)",
PLAYER_GAZE,659473,9/26/2024 3:20:08 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.1, 1.0, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,659473,9/26/2024 3:20:08 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.6, 0.2)","(-1.5, 1.0, 0.0)","(-1.3, 0.3, 0.1)",
PLAYER_GAZE,659473,9/26/2024 3:20:08 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.1, 1.0, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,659975,9/26/2024 3:20:08 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.6, 0.1)","(-1.5, 1.1, 0.0)","(-1.9, 0.5, 0.1)",
PLAYER_GAZE,659975,9/26/2024 3:20:08 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.1, 1.1, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,659975,9/26/2024 3:20:08 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.6, 0.1)","(-1.5, 1.1, 0.0)","(-1.9, 0.5, 0.1)",
PLAYER_GAZE,659975,9/26/2024 3:20:08 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.1, 1.1, 0.0)",,,"(-1.6, 0.0, 0.0)",
PULSE_TAKEN,660308,9/26/2024 3:20:09 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,pulse_faint,
PLAYER_POSITIONS,660477,9/26/2024 3:20:09 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.2)","(-1.7, 0.9, 0.0)","(-1.9, 0.2, 0.0)",
PLAYER_POSITIONS,660477,9/26/2024 3:20:09 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.2)","(-1.7, 0.9, 0.0)","(-1.9, 0.2, 0.0)",
PLAYER_POSITIONS,660989,9/26/2024 3:20:09 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.3)","(-1.7, 0.8, 0.0)","(-1.9, 0.2, 0.0)",
PLAYER_POSITIONS,660989,9/26/2024 3:20:09 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.3)","(-1.7, 0.8, 0.0)","(-1.9, 0.2, 0.0)",
PLAYER_POSITIONS,661490,9/26/2024 3:20:10 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.3)","(-1.7, 0.8, 0.0)","(-1.9, 0.2, 0.0)",
PLAYER_POSITIONS,661490,9/26/2024 3:20:10 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.3)","(-1.7, 0.8, 0.0)","(-1.9, 0.2, 0.0)",
PLAYER_POSITIONS,661999,9/26/2024 3:20:10 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.3)","(-1.7, 0.8, 0.0)","(-1.9, 0.2, 0.0)",
PLAYER_GAZE,661999,9/26/2024 3:20:10 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(-0.1, 0.8, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,661999,9/26/2024 3:20:10 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.3)","(-1.7, 0.8, 0.0)","(-1.9, 0.2, 0.0)",
PLAYER_GAZE,661999,9/26/2024 3:20:10 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(-0.1, 0.8, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,662500,9/26/2024 3:20:11 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.3)","(-1.7, 0.8, 0.0)","(-1.9, 0.2, 0.0)",
PLAYER_GAZE,662500,9/26/2024 3:20:11 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.0, 0.8, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,662500,9/26/2024 3:20:11 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.3)","(-1.7, 0.8, 0.0)","(-1.9, 0.2, 0.0)",
PLAYER_GAZE,662500,9/26/2024 3:20:11 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.0, 0.8, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,663002,9/26/2024 3:20:11 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.3)","(-1.7, 0.8, 0.0)","(-1.9, 0.2, 0.0)",
PLAYER_GAZE,663002,9/26/2024 3:20:11 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.0, 0.8, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,663002,9/26/2024 3:20:11 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.3)","(-1.7, 0.8, 0.0)","(-1.9, 0.2, 0.0)",
PLAYER_GAZE,663002,9/26/2024 3:20:11 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.0, 0.8, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,663516,9/26/2024 3:20:12 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.3)","(-1.7, 0.8, 0.0)","(-1.9, 0.2, 0.0)",
PLAYER_GAZE,663516,9/26/2024 3:20:12 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.0, 0.8, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,663516,9/26/2024 3:20:12 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.3)","(-1.7, 0.8, 0.0)","(-1.9, 0.2, 0.0)",
PLAYER_GAZE,663516,9/26/2024 3:20:12 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.0, 0.8, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,664018,9/26/2024 3:20:12 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.3)","(-1.6, 0.9, 0.0)","(-1.8, 0.2, 0.1)",
PLAYER_GAZE,664018,9/26/2024 3:20:12 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.0, 0.9, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,664018,9/26/2024 3:20:12 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.3, 0.6, 0.3)","(-1.6, 0.9, 0.0)","(-1.8, 0.2, 0.1)",
PLAYER_GAZE,664018,9/26/2024 3:20:12 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.0, 0.9, 0.0)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,664519,9/26/2024 3:20:13 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.6, 0.2)","(-1.5, 1.1, 0.0)","(-1.3, 0.4, 0.2)",
PLAYER_POSITIONS,664519,9/26/2024 3:20:13 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.6, 0.2)","(-1.5, 1.1, 0.0)","(-1.3, 0.4, 0.2)",
PLAYER_POSITIONS,665019,9/26/2024 3:20:13 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.9, 0.0)","(-1.2, 1.6, 0.2)","(-1.4, 1.0, 0.2)",
PLAYER_GAZE,665019,9/26/2024 3:20:13 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.4, 1.6, 0.2)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,665019,9/26/2024 3:20:13 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.9, 0.0)","(-1.2, 1.6, 0.2)","(-1.4, 1.0, 0.2)",
PLAYER_GAZE,665019,9/26/2024 3:20:13 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.4, 1.6, 0.2)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,665520,9/26/2024 3:20:14 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.9, 0.1)","(-1.1, 1.6, 0.3)","(-1.5, 1.3, 0.2)",
PLAYER_POSITIONS,665520,9/26/2024 3:20:14 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.9, 0.1)","(-1.1, 1.6, 0.3)","(-1.5, 1.3, 0.2)",
PLAYER_POSITIONS,666024,9/26/2024 3:20:14 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.8, 0.0)","(-1.1, 1.6, 0.2)","(-1.4, 1.4, 0.2)",
PLAYER_GAZE,666024,9/26/2024 3:20:14 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.5, 1.6, 0.2)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,666024,9/26/2024 3:20:14 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.8, 0.0)","(-1.1, 1.6, 0.2)","(-1.4, 1.4, 0.2)",
PLAYER_GAZE,666024,9/26/2024 3:20:14 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,Navy Soldier 4 Female,,,,,,,,,"(0.5, 1.6, 0.2)",,,"(-1.6, 0.0, 0.0)",
PLAYER_POSITIONS,666532,9/26/2024 3:20:15 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.9, 0.0)","(-1.1, 1.7, 0.3)","(-1.4, 1.5, 0.2)",
PLAYER_POSITIONS,666532,9/26/2024 3:20:15 PM,08c4a1a2-0c1d-49a7-b184-5ad257833380,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.9, 0.0)","(-1.1, 1.7, 0.3)","(-1.4, 1.5, 0.2)",
